date,county,at_least_one_dose,fully_vaccinated,new_doses_administered,weekly_new_doses
2020-01-18,Riverside,0,0,0,0
2020-01-19,Riverside,0,0,0,0
2020-01-20,Riverside,0,0,0,0
2020-01-21,Riverside,0,0,0,0
2020-01-22,Riverside,0,0,0,0
2020-01-23,Riverside,0,0,0,0
2020-01-24,Riverside,0,0,0,0
2020-01-25,Riverside,0,0,0,0
2020-01-26,Riverside,0,0,0,0
2020-01-27,Riverside,0,0,0,0
2020-01-28,Riverside,0,0,0,0
2020-01-29,Riverside,0,0,0,0
2020-01-30,Riverside,0,0,0,0
2020-01-31,Riverside,0,0,0,0
2020-02-01,Riverside,0,0,0,0
2020-02-02,Riverside,0,0,0,0
2020-02-03,Riverside,0,0,0,0
2020-02-04,Riverside,0,0,0,0
2020-02-05,Riverside,0,0,0,0
2020-02-06,Riverside,0,0,0,0
2020-02-07,Riverside,0,0,0,0
2020-02-08,Riverside,0,0,0,0
2020-02-09,Riverside,0,0,0,0
2020-02-10,Riverside,0,0,0,0
2020-02-11,Riverside,0,0,0,0
2020-02-12,Riverside,0,0,0,0
2020-02-13,Riverside,0,0,0,0
2020-02-14,Riverside,0,0,0,0
2020-02-15,Riverside,0,0,0,0
2020-02-16,Riverside,0,0,0,0
2020-02-17,Riverside,0,0,0,0
2020-02-18,Riverside,0,0,0,0
2020-02-19,Riverside,0,0,0,0
2020-02-20,Riverside,0,0,0,0
2020-02-21,Riverside,0,0,0,0
2020-02-22,Riverside,0,0,0,0
2020-02-23,Riverside,0,0,0,0
2020-02-24,Riverside,0,0,0,0
2020-02-25,Riverside,0,0,0,0
2020-02-26,Riverside,0,0,0,0
2020-02-27,Riverside,0,0,0,0
2020-02-28,Riverside,0,0,0,0
2020-02-29,Riverside,0,0,0,0
2020-03-01,Riverside,0,0,0,0
2020-03-02,Riverside,0,0,0,0
2020-03-03,Riverside,0,0,0,0
2020-03-04,Riverside,0,0,0,0
2020-03-05,Riverside,0,0,0,0
2020-03-06,Riverside,0,0,0,0
2020-03-07,Riverside,0,0,0,0
2020-03-08,Riverside,0,0,0,0
2020-03-09,Riverside,0,0,0,0
2020-03-10,Riverside,0,0,0,0
2020-03-11,Riverside,0,0,0,0
2020-03-12,Riverside,0,0,0,0
2020-03-13,Riverside,0,0,0,0
2020-03-14,Riverside,0,0,0,0
2020-03-15,Riverside,0,0,0,0
2020-03-16,Riverside,0,0,0,0
2020-03-17,Riverside,0,0,0,0
2020-03-18,Riverside,0,0,0,0
2020-03-19,Riverside,0,0,0,0
2020-03-20,Riverside,0,0,0,0
2020-03-21,Riverside,0,0,0,0
2020-03-22,Riverside,0,0,0,0
2020-03-23,Riverside,0,0,0,0
2020-03-24,Riverside,0,0,0,0
2020-03-25,Riverside,0,0,0,0
2020-03-26,Riverside,0,0,0,0
2020-03-27,Riverside,0,0,0,0
2020-03-28,Riverside,0,0,0,0
2020-03-29,Riverside,0,0,0,0
2020-03-30,Riverside,0,0,0,0
2020-03-31,Riverside,0,0,0,0
2020-01-05,Sacramento,0,0,0,N
2020-01-06,Sacramento,0,0,0,N
2020-01-07,Sacramento,0,0,0,N
2020-01-08,Sacramento,0,0,0,N
2020-01-09,Sacramento,0,0,0,N
2020-01-10,Sacramento,0,0,0,N
2020-01-11,Sacramento,0,0,0,0
2020-01-12,Sacramento,0,0,0,0
2020-01-13,Sacramento,0,0,0,0
2020-01-14,Sacramento,0,0,0,0
2020-01-15,Sacramento,0,0,0,0
2020-01-16,Sacramento,0,0,0,0
2020-01-17,Sacramento,0,0,0,0
2020-01-18,Sacramento,0,0,0,0
2020-01-19,Sacramento,0,0,0,0
2020-01-20,Sacramento,0,0,0,0
2020-01-21,Sacramento,0,0,0,0
2020-01-22,Sacramento,0,0,0,0
2020-01-23,Sacramento,0,0,0,0
2020-01-24,Sacramento,0,0,0,0
2020-01-25,Sacramento,0,0,0,0
2020-01-26,Sacramento,0,0,0,0
2020-01-27,Sacramento,0,0,0,0
2020-01-28,Sacramento,0,0,0,0
2020-01-29,Sacramento,0,0,0,0
2020-01-30,Sacramento,0,0,0,0
2020-01-31,Sacramento,0,0,0,0
2020-02-01,Sacramento,0,0,0,0
2020-02-02,Sacramento,0,0,0,0
2020-02-03,Sacramento,0,0,0,0
2020-02-04,Sacramento,0,0,0,0
2020-02-05,Sacramento,0,0,0,0
2020-02-06,Sacramento,0,0,0,0
2020-02-07,Sacramento,0,0,0,0
2020-02-08,Sacramento,0,0,0,0
2020-02-09,Sacramento,0,0,0,0
2020-02-10,Sacramento,0,0,0,0
2020-02-11,Sacramento,0,0,0,0
2020-02-12,Sacramento,0,0,0,0
2020-02-13,Sacramento,0,0,0,0
2020-02-14,Sacramento,0,0,0,0
2020-02-15,Sacramento,0,0,0,0
2020-02-16,Sacramento,0,0,0,0
2020-02-17,Sacramento,0,0,0,0
2020-02-18,Sacramento,0,0,0,0
2020-02-19,Sacramento,0,0,0,0
2020-02-20,Sacramento,0,0,0,0
2020-02-21,Sacramento,0,0,0,0
2020-02-22,Sacramento,0,0,0,0
2020-02-23,Sacramento,0,0,0,0
2020-02-24,Sacramento,0,0,0,0
2020-02-25,Sacramento,0,0,0,0
2020-02-26,Sacramento,0,0,0,0
2020-02-27,Sacramento,0,0,0,0
2020-02-28,Sacramento,0,0,0,0
2020-02-29,Sacramento,0,0,0,0
2020-03-01,Sacramento,0,0,0,0
2020-03-02,Sacramento,0,0,0,0
2020-03-03,Sacramento,0,0,0,0
2020-03-04,Sacramento,0,0,0,0
2020-03-05,Sacramento,0,0,0,0
2020-03-06,Sacramento,0,0,0,0
2020-03-07,Sacramento,0,0,0,0
2020-03-08,Sacramento,0,0,0,0
2020-03-09,Sacramento,0,0,0,0
2020-03-10,Sacramento,0,0,0,0
2020-03-11,Sacramento,0,0,0,0
2020-03-12,Sacramento,0,0,0,0
2020-03-13,Sacramento,0,0,0,0
2020-03-14,Sacramento,0,0,0,0
2020-03-15,Sacramento,0,0,0,0
2020-03-16,Sacramento,0,0,0,0
2020-03-17,Sacramento,0,0,0,0
2020-03-18,Sacramento,0,0,0,0
2020-03-19,Sacramento,0,0,0,0
2020-03-20,Sacramento,0,0,0,0
2020-03-21,Sacramento,0,0,0,0
2020-03-22,Sacramento,0,0,0,0
2020-03-23,Sacramento,0,0,0,0
2020-03-24,Sacramento,0,0,0,0
2020-03-25,Sacramento,0,0,0,0
2020-03-26,Sacramento,0,0,0,0
2020-03-27,Sacramento,0,0,0,0
2020-03-28,Sacramento,0,0,0,0
2020-03-29,Sacramento,0,0,0,0
2020-03-30,Sacramento,0,0,0,0
2020-03-31,Sacramento,0,0,0,0
2020-01-05,San Benito,0,0,0,N
2020-01-06,San Benito,0,0,0,N
2020-01-07,San Benito,0,0,0,N
2020-01-08,San Benito,0,0,0,N
2020-01-09,San Benito,0,0,0,N
2020-01-10,San Benito,0,0,0,N
2020-01-11,San Benito,0,0,0,0
2020-01-12,San Benito,0,0,0,0
2020-01-13,San Benito,0,0,0,0
2020-01-14,San Benito,0,0,0,0
2020-01-15,San Benito,0,0,0,0
2020-01-16,San Benito,0,0,0,0
2020-01-17,San Benito,0,0,0,0
2020-01-18,San Benito,0,0,0,0
2020-01-19,San Benito,0,0,0,0
2020-01-20,San Benito,0,0,0,0
2020-01-21,San Benito,0,0,0,0
2020-01-22,San Benito,0,0,0,0
2020-01-23,San Benito,0,0,0,0
2020-01-24,San Benito,0,0,0,0
2020-01-25,San Benito,0,0,0,0
2020-01-26,San Benito,0,0,0,0
2020-01-27,San Benito,0,0,0,0
2020-01-28,San Benito,0,0,0,0
2020-01-29,San Benito,0,0,0,0
2020-01-30,San Benito,0,0,0,0
2020-01-31,San Benito,0,0,0,0
2020-02-01,San Benito,0,0,0,0
2020-02-02,San Benito,0,0,0,0
2020-02-03,San Benito,0,0,0,0
2020-02-04,San Benito,0,0,0,0
2020-02-05,San Benito,0,0,0,0
2020-02-06,San Benito,0,0,0,0
2020-02-07,San Benito,0,0,0,0
2020-02-08,San Benito,0,0,0,0
2020-02-09,San Benito,0,0,0,0
2020-02-10,San Benito,0,0,0,0
2020-02-11,San Benito,0,0,0,0
2020-02-12,San Benito,0,0,0,0
2020-02-13,San Benito,0,0,0,0
2020-02-14,San Benito,0,0,0,0
2020-02-15,San Benito,0,0,0,0
2020-02-16,San Benito,0,0,0,0
2020-02-17,San Benito,0,0,0,0
2020-02-18,San Benito,0,0,0,0
2020-02-19,San Benito,0,0,0,0
2020-02-20,San Benito,0,0,0,0
2020-02-21,San Benito,0,0,0,0
2020-02-22,San Benito,0,0,0,0
2020-02-23,San Benito,0,0,0,0
2020-02-24,San Benito,0,0,0,0
2020-02-25,San Benito,0,0,0,0
2020-02-26,San Benito,0,0,0,0
2020-02-27,San Benito,0,0,0,0
2020-02-28,San Benito,0,0,0,0
2020-02-29,San Benito,0,0,0,0
2020-03-01,San Benito,0,0,0,0
2020-03-02,San Benito,0,0,0,0
2020-03-03,San Benito,0,0,0,0
2020-03-04,San Benito,0,0,0,0
2020-03-05,San Benito,0,0,0,0
2020-03-06,San Benito,0,0,0,0
2020-03-07,San Benito,0,0,0,0
2020-03-08,San Benito,0,0,0,0
2020-03-09,San Benito,0,0,0,0
2020-03-10,San Benito,0,0,0,0
2020-03-11,San Benito,0,0,0,0
2020-03-12,San Benito,0,0,0,0
2020-03-13,San Benito,0,0,0,0
2020-03-14,San Benito,0,0,0,0
2020-03-15,San Benito,0,0,0,0
2020-03-16,San Benito,0,0,0,0
2020-03-17,San Benito,0,0,0,0
2020-03-18,San Benito,0,0,0,0
2020-03-19,San Benito,0,0,0,0
2020-03-20,San Benito,0,0,0,0
2020-03-21,San Benito,0,0,0,0
2020-03-22,San Benito,0,0,0,0
2020-03-23,San Benito,0,0,0,0
2020-03-24,San Benito,0,0,0,0
2020-03-25,San Benito,0,0,0,0
2020-03-26,San Benito,0,0,0,0
2020-03-27,San Benito,0,0,0,0
2020-03-28,San Benito,0,0,0,0
2020-03-29,San Benito,0,0,0,0
2020-03-30,San Benito,0,0,0,0
2020-03-31,San Benito,0,0,0,0
2020-01-05,San Bernardino,0,0,0,N
2020-01-06,San Bernardino,0,0,0,N
2020-01-07,San Bernardino,0,0,0,N
2020-01-08,San Bernardino,0,0,0,N
2020-01-09,San Bernardino,0,0,0,N
2020-01-10,San Bernardino,0,0,0,N
2020-01-11,San Bernardino,0,0,0,0
2020-01-12,San Bernardino,0,0,0,0
2020-01-13,San Bernardino,0,0,0,0
2020-01-14,San Bernardino,0,0,0,0
2020-01-15,San Bernardino,0,0,0,0
2020-01-16,San Bernardino,0,0,0,0
2020-01-17,San Bernardino,0,0,0,0
2020-01-18,San Bernardino,0,0,0,0
2020-01-19,San Bernardino,0,0,0,0
2020-01-20,San Bernardino,0,0,0,0
2020-01-21,San Bernardino,0,0,0,0
2020-01-22,San Bernardino,0,0,0,0
2020-01-23,San Bernardino,0,0,0,0
2020-01-24,San Bernardino,0,0,0,0
2020-01-25,San Bernardino,0,0,0,0
2020-01-26,San Bernardino,0,0,0,0
2020-01-27,San Bernardino,0,0,0,0
2020-01-28,San Bernardino,0,0,0,0
2020-01-29,San Bernardino,0,0,0,0
2020-01-30,San Bernardino,0,0,0,0
2020-01-31,San Bernardino,0,0,0,0
2020-02-01,San Bernardino,0,0,0,0
2020-02-02,San Bernardino,0,0,0,0
2020-02-03,San Bernardino,0,0,0,0
2020-02-04,San Bernardino,0,0,0,0
2020-02-05,San Bernardino,0,0,0,0
2020-02-06,San Bernardino,0,0,0,0
2020-02-07,San Bernardino,0,0,0,0
2020-02-08,San Bernardino,0,0,0,0
2020-02-09,San Bernardino,0,0,0,0
2020-02-10,San Bernardino,0,0,0,0
2020-02-11,San Bernardino,0,0,0,0
2020-02-12,San Bernardino,0,0,0,0
2020-02-13,San Bernardino,0,0,0,0
2020-02-14,San Bernardino,0,0,0,0
2020-02-15,San Bernardino,0,0,0,0
2020-02-16,San Bernardino,0,0,0,0
2020-02-17,San Bernardino,0,0,0,0
2020-02-18,San Bernardino,0,0,0,0
2020-02-19,San Bernardino,0,0,0,0
2020-02-20,San Bernardino,0,0,0,0
2020-02-21,San Bernardino,0,0,0,0
2020-02-22,San Bernardino,0,0,0,0
2020-02-23,San Bernardino,0,0,0,0
2020-02-24,San Bernardino,0,0,0,0
2020-02-25,San Bernardino,0,0,0,0
2020-02-26,San Bernardino,0,0,0,0
2020-02-27,San Bernardino,0,0,0,0
2020-02-28,San Bernardino,0,0,0,0
2020-02-29,San Bernardino,0,0,0,0
2020-03-01,San Bernardino,0,0,0,0
2020-03-02,San Bernardino,0,0,0,0
2020-03-03,San Bernardino,0,0,0,0
2020-03-04,San Bernardino,0,0,0,0
2020-03-05,San Bernardino,0,0,0,0
2020-03-06,San Bernardino,0,0,0,0
2020-03-07,San Bernardino,0,0,0,0
2020-03-08,San Bernardino,0,0,0,0
2020-03-09,San Bernardino,0,0,0,0
2020-03-10,San Bernardino,0,0,0,0
2020-03-11,San Bernardino,0,0,0,0
2020-03-12,San Bernardino,0,0,0,0
2020-03-13,San Bernardino,0,0,0,0
2020-03-14,San Bernardino,0,0,0,0
2020-03-15,San Bernardino,0,0,0,0
2020-03-16,San Bernardino,0,0,0,0
2020-03-17,San Bernardino,0,0,0,0
2020-03-18,San Bernardino,0,0,0,0
2020-03-19,San Bernardino,0,0,0,0
2020-03-20,San Bernardino,0,0,0,0
2020-03-21,San Bernardino,0,0,0,0
2020-03-22,San Bernardino,0,0,0,0
2020-03-23,San Bernardino,0,0,0,0
2020-03-24,San Bernardino,0,0,0,0
2020-03-25,San Bernardino,0,0,0,0
2020-03-26,San Bernardino,0,0,0,0
2020-03-27,San Bernardino,0,0,0,0
2020-03-28,San Bernardino,0,0,0,0
2020-03-29,San Bernardino,0,0,0,0
2020-03-30,San Bernardino,0,0,0,0
2020-03-31,San Bernardino,0,0,0,0
2020-01-05,San Diego,0,0,0,N
2020-01-06,San Diego,0,0,0,N
2020-01-07,San Diego,0,0,0,N
2020-01-08,San Diego,0,0,0,N
2020-01-09,San Diego,0,0,0,N
2020-01-10,San Diego,0,0,0,N
2020-01-11,San Diego,0,0,0,0
2020-01-12,San Diego,0,0,0,0
2020-01-13,San Diego,0,0,0,0
2020-01-14,San Diego,0,0,0,0
2020-01-15,San Diego,0,0,0,0
2020-01-16,San Diego,0,0,0,0
2020-01-17,San Diego,0,0,0,0
2020-01-18,San Diego,0,0,0,0
2020-01-19,San Diego,0,0,0,0
2020-01-20,San Diego,0,0,0,0
2020-01-21,San Diego,0,0,0,0
2020-01-22,San Diego,0,0,0,0
2020-01-23,San Diego,0,0,0,0
2020-01-24,San Diego,0,0,0,0
2020-01-25,San Diego,0,0,0,0
2020-01-26,San Diego,0,0,0,0
2020-01-27,San Diego,0,0,0,0
2020-01-28,San Diego,0,0,0,0
2020-01-29,San Diego,0,0,0,0
2020-01-30,San Diego,0,0,0,0
2020-01-31,San Diego,0,0,0,0
2020-02-01,San Diego,0,0,0,0
2020-02-02,San Diego,0,0,0,0
2020-02-03,San Diego,0,0,0,0
2020-02-04,San Diego,0,0,0,0
2020-02-05,San Diego,0,0,0,0
2020-02-06,San Diego,0,0,0,0
2020-02-07,San Diego,0,0,0,0
2020-02-08,San Diego,0,0,0,0
2020-02-09,San Diego,0,0,0,0
2020-02-10,San Diego,0,0,0,0
2020-02-11,San Diego,0,0,0,0
2020-02-12,San Diego,0,0,0,0
2020-02-13,San Diego,0,0,0,0
2020-02-14,San Diego,0,0,0,0
2020-02-15,San Diego,0,0,0,0
2020-02-16,San Diego,0,0,0,0
2020-02-17,San Diego,0,0,0,0
2020-02-18,San Diego,0,0,0,0
2020-02-19,San Diego,0,0,0,0
2020-02-20,San Diego,0,0,0,0
2020-02-21,San Diego,0,0,0,0
2020-02-22,San Diego,0,0,0,0
2020-02-23,San Diego,0,0,0,0
2020-02-24,San Diego,0,0,0,0
2020-02-25,San Diego,0,0,0,0
2020-02-26,San Diego,0,0,0,0
2020-02-27,San Diego,0,0,0,0
2020-02-28,San Diego,0,0,0,0
2020-02-29,San Diego,0,0,0,0
2020-03-01,San Diego,0,0,0,0
2020-03-02,San Diego,0,0,0,0
2020-03-03,San Diego,0,0,0,0
2020-03-04,San Diego,0,0,0,0
2020-03-05,San Diego,0,0,0,0
2020-03-06,San Diego,0,0,0,0
2020-03-07,San Diego,0,0,0,0
2020-03-08,San Diego,0,0,0,0
2020-03-09,San Diego,0,0,0,0
2020-03-10,San Diego,0,0,0,0
2020-03-11,San Diego,0,0,0,0
2020-03-12,San Diego,0,0,0,0
2020-03-13,San Diego,0,0,0,0
2020-03-14,San Diego,0,0,0,0
2020-03-15,San Diego,0,0,0,0
2020-03-16,San Diego,0,0,0,0
2020-03-17,San Diego,0,0,0,0
2020-03-18,San Diego,0,0,0,0
2020-03-19,San Diego,0,0,0,0
2020-03-20,San Diego,0,0,0,0
2020-03-21,San Diego,0,0,0,0
2020-03-22,San Diego,0,0,0,0
2020-03-23,San Diego,0,0,0,0
2020-03-24,San Diego,0,0,0,0
2020-03-25,San Diego,0,0,0,0
2020-03-26,San Diego,0,0,0,0
2020-03-27,San Diego,0,0,0,0
2020-03-28,San Diego,0,0,0,0
2020-03-29,San Diego,0,0,0,0
2020-03-30,San Diego,0,0,0,0
2020-03-31,San Diego,0,0,0,0
2020-01-05,San Francisco,0,0,0,N
2020-01-06,San Francisco,0,0,0,N
2020-01-07,San Francisco,0,0,0,N
2020-01-08,San Francisco,0,0,0,N
2020-01-09,San Francisco,0,0,0,N
2020-01-10,San Francisco,0,0,0,N
2020-01-11,San Francisco,0,0,0,0
2020-01-12,San Francisco,0,0,0,0
2020-01-13,San Francisco,0,0,0,0
2020-01-14,San Francisco,0,0,0,0
2020-01-15,San Francisco,0,0,0,0
2020-01-16,San Francisco,0,0,0,0
2020-01-17,San Francisco,0,0,0,0
2020-01-18,San Francisco,0,0,0,0
2020-01-19,San Francisco,0,0,0,0
2020-01-20,San Francisco,0,0,0,0
2020-01-21,San Francisco,0,0,0,0
2020-01-22,San Francisco,0,0,0,0
2020-01-23,San Francisco,0,0,0,0
2020-01-24,San Francisco,0,0,0,0
2020-01-25,San Francisco,0,0,0,0
2020-01-26,San Francisco,0,0,0,0
2020-01-27,San Francisco,0,0,0,0
2020-01-28,San Francisco,0,0,0,0
2020-01-29,San Francisco,0,0,0,0
2020-01-30,San Francisco,0,0,0,0
2020-01-31,San Francisco,0,0,0,0
2020-02-01,San Francisco,0,0,0,0
2020-02-02,San Francisco,0,0,0,0
2020-02-03,San Francisco,0,0,0,0
2020-02-04,San Francisco,0,0,0,0
2020-02-05,San Francisco,0,0,0,0
2020-02-06,San Francisco,0,0,0,0
2020-02-07,San Francisco,0,0,0,0
2020-02-08,San Francisco,0,0,0,0
2020-02-09,San Francisco,0,0,0,0
2020-02-10,San Francisco,0,0,0,0
2020-02-11,San Francisco,0,0,0,0
2020-02-12,San Francisco,0,0,0,0
2020-02-13,San Francisco,0,0,0,0
2020-02-14,San Francisco,0,0,0,0
2020-02-15,San Francisco,0,0,0,0
2020-02-16,San Francisco,0,0,0,0
2020-02-17,San Francisco,0,0,0,0
2020-02-18,San Francisco,0,0,0,0
2020-02-19,San Francisco,0,0,0,0
2020-02-20,San Francisco,0,0,0,0
2020-02-21,San Francisco,0,0,0,0
2020-02-22,San Francisco,0,0,0,0
2020-02-23,San Francisco,0,0,0,0
2020-02-24,San Francisco,0,0,0,0
2020-02-25,San Francisco,0,0,0,0
2020-02-26,San Francisco,0,0,0,0
2020-02-27,San Francisco,0,0,0,0
2020-02-28,San Francisco,0,0,0,0
2020-02-29,San Francisco,0,0,0,0
2020-03-01,San Francisco,0,0,0,0
2020-03-02,San Francisco,0,0,0,0
2020-03-03,San Francisco,0,0,0,0
2020-03-04,San Francisco,0,0,0,0
2020-03-05,San Francisco,0,0,0,0
2020-03-06,San Francisco,0,0,0,0
2020-03-07,San Francisco,0,0,0,0
2020-03-08,San Francisco,0,0,0,0
2020-03-09,San Francisco,0,0,0,0
2020-03-10,San Francisco,0,0,0,0
2020-03-11,San Francisco,0,0,0,0
2020-03-12,San Francisco,0,0,0,0
2020-03-13,San Francisco,0,0,0,0
2020-03-14,San Francisco,0,0,0,0
2020-03-15,San Francisco,0,0,0,0
2020-03-16,San Francisco,0,0,0,0
2020-03-17,San Francisco,0,0,0,0
2020-03-18,San Francisco,0,0,0,0
2020-03-19,San Francisco,0,0,0,0
2020-03-20,San Francisco,0,0,0,0
2020-03-21,San Francisco,0,0,0,0
2020-03-22,San Francisco,0,0,0,0
2020-03-23,San Francisco,0,0,0,0
2020-03-24,San Francisco,0,0,0,0
2020-03-25,San Francisco,0,0,0,0
2020-03-26,San Francisco,0,0,0,0
2020-03-27,San Francisco,0,0,0,0
2020-03-28,San Francisco,0,0,0,0
2020-03-29,San Francisco,0,0,0,0
2020-03-30,San Francisco,0,0,0,0
2020-03-31,San Francisco,0,0,0,0
2020-01-05,San Joaquin,0,0,0,N
2020-01-06,San Joaquin,0,0,0,N
2020-01-07,San Joaquin,0,0,0,N
2020-01-08,San Joaquin,0,0,0,N
2020-01-09,San Joaquin,0,0,0,N
2020-01-10,San Joaquin,0,0,0,N
2020-01-11,San Joaquin,0,0,0,0
2020-01-12,San Joaquin,0,0,0,0
2020-01-13,San Joaquin,0,0,0,0
2020-01-14,San Joaquin,0,0,0,0
2020-01-15,San Joaquin,0,0,0,0
2020-01-16,San Joaquin,0,0,0,0
2020-01-17,San Joaquin,0,0,0,0
2020-01-18,San Joaquin,0,0,0,0
2020-01-19,San Joaquin,0,0,0,0
2020-01-20,San Joaquin,0,0,0,0
2020-01-21,San Joaquin,0,0,0,0
2020-01-22,San Joaquin,0,0,0,0
2020-01-23,San Joaquin,0,0,0,0
2020-01-24,San Joaquin,0,0,0,0
2020-01-25,San Joaquin,0,0,0,0
2020-01-26,San Joaquin,0,0,0,0
2020-01-27,San Joaquin,0,0,0,0
2020-01-28,San Joaquin,0,0,0,0
2020-01-29,San Joaquin,0,0,0,0
2020-01-30,San Joaquin,0,0,0,0
2020-01-31,San Joaquin,0,0,0,0
2020-02-01,San Joaquin,0,0,0,0
2020-02-02,San Joaquin,0,0,0,0
2020-02-03,San Joaquin,0,0,0,0
2020-02-04,San Joaquin,0,0,0,0
2020-02-05,San Joaquin,0,0,0,0
2020-02-06,San Joaquin,0,0,0,0
2020-02-07,San Joaquin,0,0,0,0
2020-02-08,San Joaquin,0,0,0,0
2020-02-09,San Joaquin,0,0,0,0
2020-02-10,San Joaquin,0,0,0,0
2020-02-11,San Joaquin,0,0,0,0
2020-02-12,San Joaquin,0,0,0,0
2020-02-13,San Joaquin,0,0,0,0
2020-02-14,San Joaquin,0,0,0,0
2020-02-15,San Joaquin,0,0,0,0
2020-02-16,San Joaquin,0,0,0,0
2020-02-17,San Joaquin,0,0,0,0
2020-02-18,San Joaquin,0,0,0,0
2020-02-19,San Joaquin,0,0,0,0
2020-02-20,San Joaquin,0,0,0,0
2020-02-21,San Joaquin,0,0,0,0
2020-02-22,San Joaquin,0,0,0,0
2020-02-23,San Joaquin,0,0,0,0
2020-02-24,San Joaquin,0,0,0,0
2020-02-25,San Joaquin,0,0,0,0
2020-02-26,San Joaquin,0,0,0,0
2020-02-27,San Joaquin,0,0,0,0
2020-02-28,San Joaquin,0,0,0,0
2020-02-29,San Joaquin,0,0,0,0
2020-03-01,San Joaquin,0,0,0,0
2020-03-02,San Joaquin,0,0,0,0
2020-03-03,San Joaquin,0,0,0,0
2020-03-04,San Joaquin,0,0,0,0
2020-03-05,San Joaquin,0,0,0,0
2020-03-06,San Joaquin,0,0,0,0
2020-03-07,San Joaquin,0,0,0,0
2020-03-08,San Joaquin,0,0,0,0
2020-03-09,San Joaquin,0,0,0,0
2020-03-10,San Joaquin,0,0,0,0
2020-03-11,San Joaquin,0,0,0,0
2020-03-12,San Joaquin,0,0,0,0
2020-03-13,San Joaquin,0,0,0,0
2020-03-14,San Joaquin,0,0,0,0
2020-03-15,San Joaquin,0,0,0,0
2020-03-16,San Joaquin,0,0,0,0
2020-03-17,San Joaquin,0,0,0,0
2020-03-18,San Joaquin,0,0,0,0
2020-03-19,San Joaquin,0,0,0,0
2020-03-20,San Joaquin,0,0,0,0
2020-03-21,San Joaquin,0,0,0,0
2020-03-22,San Joaquin,0,0,0,0
2020-03-23,San Joaquin,0,0,0,0
2020-03-24,San Joaquin,0,0,0,0
2020-03-25,San Joaquin,0,0,0,0
2020-03-26,San Joaquin,0,0,0,0
2020-03-27,San Joaquin,0,0,0,0
2020-03-28,San Joaquin,0,0,0,0
2020-03-29,San Joaquin,0,0,0,0
2020-03-30,San Joaquin,0,0,0,0
2020-03-31,San Joaquin,0,0,0,0
2020-01-05,San Luis Obispo,0,0,0,N
2020-01-06,San Luis Obispo,0,0,0,N
2020-01-07,San Luis Obispo,0,0,0,N
2020-01-08,San Luis Obispo,0,0,0,N
2020-01-09,San Luis Obispo,0,0,0,N
2020-01-10,San Luis Obispo,0,0,0,N
2020-01-11,San Luis Obispo,0,0,0,0
2020-01-12,San Luis Obispo,0,0,0,0
2020-01-13,San Luis Obispo,0,0,0,0
2020-01-14,San Luis Obispo,0,0,0,0
2020-01-15,San Luis Obispo,0,0,0,0
2020-01-16,San Luis Obispo,0,0,0,0
2020-01-17,San Luis Obispo,0,0,0,0
2020-01-18,San Luis Obispo,0,0,0,0
2020-01-19,San Luis Obispo,0,0,0,0
2020-01-20,San Luis Obispo,0,0,0,0
2020-01-21,San Luis Obispo,0,0,0,0
2020-01-22,San Luis Obispo,0,0,0,0
2020-01-23,San Luis Obispo,0,0,0,0
2020-01-24,San Luis Obispo,0,0,0,0
2020-01-25,San Luis Obispo,0,0,0,0
2020-01-26,San Luis Obispo,0,0,0,0
2020-01-27,San Luis Obispo,0,0,0,0
2020-01-28,San Luis Obispo,0,0,0,0
2020-01-29,San Luis Obispo,0,0,0,0
2020-01-30,San Luis Obispo,0,0,0,0
2020-01-31,San Luis Obispo,0,0,0,0
2020-02-01,San Luis Obispo,0,0,0,0
2020-02-02,San Luis Obispo,0,0,0,0
2020-02-03,San Luis Obispo,0,0,0,0
2020-02-04,San Luis Obispo,0,0,0,0
2020-02-05,San Luis Obispo,0,0,0,0
2020-02-06,San Luis Obispo,0,0,0,0
2020-02-07,San Luis Obispo,0,0,0,0
2020-02-08,San Luis Obispo,0,0,0,0
2020-02-09,San Luis Obispo,0,0,0,0
2020-02-10,San Luis Obispo,0,0,0,0
2020-02-11,San Luis Obispo,0,0,0,0
2020-02-12,San Luis Obispo,0,0,0,0
2020-02-13,San Luis Obispo,0,0,0,0
2020-02-14,San Luis Obispo,0,0,0,0
2020-02-15,San Luis Obispo,0,0,0,0
2020-02-16,San Luis Obispo,0,0,0,0
2020-02-17,San Luis Obispo,0,0,0,0
2020-02-18,San Luis Obispo,0,0,0,0
2020-02-19,San Luis Obispo,0,0,0,0
2020-02-20,San Luis Obispo,0,0,0,0
2020-02-21,San Luis Obispo,0,0,0,0
2020-02-22,San Luis Obispo,0,0,0,0
2020-02-23,San Luis Obispo,0,0,0,0
2020-02-24,San Luis Obispo,0,0,0,0
2020-02-25,San Luis Obispo,0,0,0,0
2020-02-26,San Luis Obispo,0,0,0,0
2020-02-27,San Luis Obispo,0,0,0,0
2020-02-28,San Luis Obispo,0,0,0,0
2020-02-29,San Luis Obispo,0,0,0,0
2020-03-01,San Luis Obispo,0,0,0,0
2020-03-02,San Luis Obispo,0,0,0,0
2020-03-03,San Luis Obispo,0,0,0,0
2020-03-04,San Luis Obispo,0,0,0,0
2020-03-05,San Luis Obispo,0,0,0,0
2020-03-06,San Luis Obispo,0,0,0,0
2020-03-07,San Luis Obispo,0,0,0,0
